4, https://api.travis-ci.org/v3/job/420009039/log.txt
4, https://api.travis-ci.org/v3/job/420009040/log.txt
4, https://api.travis-ci.org/v3/job/420008990/log.txt
4, https://api.travis-ci.org/v3/job/420008991/log.txt
4, https://api.travis-ci.org/v3/job/420008992/log.txt
4, https://api.travis-ci.org/v3/job/420008993/log.txt
4, https://api.travis-ci.org/v3/job/420009037/log.txt
4, https://api.travis-ci.org/v3/job/420009038/log.txt
4, https://api.travis-ci.org/v3/job/420009039/log.txt
4, https://api.travis-ci.org/v3/job/420009040/log.txt
6, https://api.travis-ci.org/v3/job/420009133/log.txt
6, https://api.travis-ci.org/v3/job/420009133/log.txt
4, https://api.travis-ci.org/v3/job/420009236/log.txt
4, https://api.travis-ci.org/v3/job/420009250/log.txt
4, https://api.travis-ci.org/v3/job/420009268/log.txt
4, https://api.travis-ci.org/v3/job/420009236/log.txt
4, https://api.travis-ci.org/v3/job/420009250/log.txt
4, https://api.travis-ci.org/v3/job/420009268/log.txt
4, https://api.travis-ci.org/v3/job/420009452/log.txt
4, https://api.travis-ci.org/v3/job/420009452/log.txt
4, https://api.travis-ci.org/v3/job/420009515/log.txt
4, https://api.travis-ci.org/v3/job/420009517/log.txt
4, https://api.travis-ci.org/v3/job/420009518/log.txt
4, https://api.travis-ci.org/v3/job/420009519/log.txt
4, https://api.travis-ci.org/v3/job/420009515/log.txt
4, https://api.travis-ci.org/v3/job/420009517/log.txt
4, https://api.travis-ci.org/v3/job/420009518/log.txt
4, https://api.travis-ci.org/v3/job/420009519/log.txt
6, https://api.travis-ci.org/v3/job/420009725/log.txt
6, https://api.travis-ci.org/v3/job/420009725/log.txt
4, https://api.travis-ci.org/v3/job/420009796/log.txt
4, https://api.travis-ci.org/v3/job/420009797/log.txt
4, https://api.travis-ci.org/v3/job/420009798/log.txt
4, https://api.travis-ci.org/v3/job/420009796/log.txt
4, https://api.travis-ci.org/v3/job/420009797/log.txt
4, https://api.travis-ci.org/v3/job/420009798/log.txt
4, https://api.travis-ci.org/v3/job/420009802/log.txt
4, https://api.travis-ci.org/v3/job/420009802/log.txt
4, https://api.travis-ci.org/v3/job/420009855/log.txt
4, https://api.travis-ci.org/v3/job/420009856/log.txt
4, https://api.travis-ci.org/v3/job/420009866/log.txt
4, https://api.travis-ci.org/v3/job/420009867/log.txt
4, https://api.travis-ci.org/v3/job/420009868/log.txt
4, https://api.travis-ci.org/v3/job/420009855/log.txt
4, https://api.travis-ci.org/v3/job/420009856/log.txt
4, https://api.travis-ci.org/v3/job/420009866/log.txt
4, https://api.travis-ci.org/v3/job/420009867/log.txt
4, https://api.travis-ci.org/v3/job/420009868/log.txt
5, https://api.travis-ci.org/v3/job/420009910/log.txt
5, https://api.travis-ci.org/v3/job/420009910/log.txt
4, https://api.travis-ci.org/v3/job/420009971/log.txt
4, https://api.travis-ci.org/v3/job/420009971/log.txt
4, https://api.travis-ci.org/v3/job/420010295/log.txt
4, https://api.travis-ci.org/v3/job/420010296/log.txt
6, https://api.travis-ci.org/v3/job/420010434/log.txt
6, https://api.travis-ci.org/v3/job/420010435/log.txt
6, https://api.travis-ci.org/v3/job/420010436/log.txt
6, https://api.travis-ci.org/v3/job/420010437/log.txt
6, https://api.travis-ci.org/v3/job/420010438/log.txt
6, https://api.travis-ci.org/v3/job/420010439/log.txt
4, https://api.travis-ci.org/v3/job/420010295/log.txt
4, https://api.travis-ci.org/v3/job/420010296/log.txt
4, https://api.travis-ci.org/v3/job/420010441/log.txt
6, https://api.travis-ci.org/v3/job/420010434/log.txt
6, https://api.travis-ci.org/v3/job/420010435/log.txt
6, https://api.travis-ci.org/v3/job/420010436/log.txt
6, https://api.travis-ci.org/v3/job/420010437/log.txt
6, https://api.travis-ci.org/v3/job/420010438/log.txt
6, https://api.travis-ci.org/v3/job/420010439/log.txt
4, https://api.travis-ci.org/v3/job/420010441/log.txt
4, https://api.travis-ci.org/v3/job/420010932/log.txt
4, https://api.travis-ci.org/v3/job/420010932/log.txt
4, https://api.travis-ci.org/v3/job/420011250/log.txt
4, https://api.travis-ci.org/v3/job/420011251/log.txt
4, https://api.travis-ci.org/v3/job/420011252/log.txt
4, https://api.travis-ci.org/v3/job/420011254/log.txt
4, https://api.travis-ci.org/v3/job/420011312/log.txt
4, https://api.travis-ci.org/v3/job/420011319/log.txt
4, https://api.travis-ci.org/v3/job/420011448/log.txt
6, https://api.travis-ci.org/v3/job/420011577/log.txt
4, https://api.travis-ci.org/v3/job/420011250/log.txt
4, https://api.travis-ci.org/v3/job/420011251/log.txt
4, https://api.travis-ci.org/v3/job/420011252/log.txt
4, https://api.travis-ci.org/v3/job/420011254/log.txt
4, https://api.travis-ci.org/v3/job/420011312/log.txt
4, https://api.travis-ci.org/v3/job/420011319/log.txt
4, https://api.travis-ci.org/v3/job/420011448/log.txt
4, https://api.travis-ci.org/v3/job/420011847/log.txt
4, https://api.travis-ci.org/v3/job/420011848/log.txt
4, https://api.travis-ci.org/v3/job/420011866/log.txt
4, https://api.travis-ci.org/v3/job/420011867/log.txt
4, https://api.travis-ci.org/v3/job/420011868/log.txt
4, https://api.travis-ci.org/v3/job/420011869/log.txt
4, https://api.travis-ci.org/v3/job/420011890/log.txt
4, https://api.travis-ci.org/v3/job/420011891/log.txt
4, https://api.travis-ci.org/v3/job/420011892/log.txt
4, https://api.travis-ci.org/v3/job/420011893/log.txt
6, https://api.travis-ci.org/v3/job/420011577/log.txt
5, https://api.travis-ci.org/v3/job/420012231/log.txt
4, https://api.travis-ci.org/v3/job/420011847/log.txt
4, https://api.travis-ci.org/v3/job/420011848/log.txt
4, https://api.travis-ci.org/v3/job/420011866/log.txt
4, https://api.travis-ci.org/v3/job/420011867/log.txt
4, https://api.travis-ci.org/v3/job/420011868/log.txt
4, https://api.travis-ci.org/v3/job/420011869/log.txt
4, https://api.travis-ci.org/v3/job/420011890/log.txt
4, https://api.travis-ci.org/v3/job/420011891/log.txt
4, https://api.travis-ci.org/v3/job/420011892/log.txt
4, https://api.travis-ci.org/v3/job/420011893/log.txt
5, https://api.travis-ci.org/v3/job/420012492/log.txt
5, https://api.travis-ci.org/v3/job/420012535/log.txt
5, https://api.travis-ci.org/v3/job/420012231/log.txt
5, https://api.travis-ci.org/v3/job/420012916/log.txt
4, https://api.travis-ci.org/v3/job/420013028/log.txt
4, https://api.travis-ci.org/v3/job/420013029/log.txt
4, https://api.travis-ci.org/v3/job/420013040/log.txt
4, https://api.travis-ci.org/v3/job/420013041/log.txt
5, https://api.travis-ci.org/v3/job/420012492/log.txt
5, https://api.travis-ci.org/v3/job/420012535/log.txt
4, https://api.travis-ci.org/v3/job/420013425/log.txt
4, https://api.travis-ci.org/v3/job/420013443/log.txt
4, https://api.travis-ci.org/v3/job/420013535/log.txt
6, https://api.travis-ci.org/v3/job/420013536/log.txt
5, https://api.travis-ci.org/v3/job/420013582/log.txt
5, https://api.travis-ci.org/v3/job/420012916/log.txt
5, https://api.travis-ci.org/v3/job/420013605/log.txt
5, https://api.travis-ci.org/v3/job/420013642/log.txt
5, https://api.travis-ci.org/v3/job/420013666/log.txt
5, https://api.travis-ci.org/v3/job/420013703/log.txt
5, https://api.travis-ci.org/v3/job/420013738/log.txt
4, https://api.travis-ci.org/v3/job/420013028/log.txt
4, https://api.travis-ci.org/v3/job/420013029/log.txt
4, https://api.travis-ci.org/v3/job/420013040/log.txt
4, https://api.travis-ci.org/v3/job/420013041/log.txt
5, https://api.travis-ci.org/v3/job/420013764/log.txt
5, https://api.travis-ci.org/v3/job/420013809/log.txt
5, https://api.travis-ci.org/v3/job/420013832/log.txt
5, https://api.travis-ci.org/v3/job/420013885/log.txt
5, https://api.travis-ci.org/v3/job/420013922/log.txt
5, https://api.travis-ci.org/v3/job/420013959/log.txt
5, https://api.travis-ci.org/v3/job/420013998/log.txt
5, https://api.travis-ci.org/v3/job/420014022/log.txt
5, https://api.travis-ci.org/v3/job/420014049/log.txt
4, https://api.travis-ci.org/v3/job/420013425/log.txt
4, https://api.travis-ci.org/v3/job/420013443/log.txt
5, https://api.travis-ci.org/v3/job/420014110/log.txt
5, https://api.travis-ci.org/v3/job/420014134/log.txt
5, https://api.travis-ci.org/v3/job/420014154/log.txt
5, https://api.travis-ci.org/v3/job/420014177/log.txt
4, https://api.travis-ci.org/v3/job/420013535/log.txt
6, https://api.travis-ci.org/v3/job/420013536/log.txt
5, https://api.travis-ci.org/v3/job/420013582/log.txt
5, https://api.travis-ci.org/v3/job/420013605/log.txt
4, https://api.travis-ci.org/v3/job/420014294/log.txt
5, https://api.travis-ci.org/v3/job/420013642/log.txt
5, https://api.travis-ci.org/v3/job/420013666/log.txt
5, https://api.travis-ci.org/v3/job/420013703/log.txt
4, https://api.travis-ci.org/v3/job/420014395/log.txt
5, https://api.travis-ci.org/v3/job/420013738/log.txt
5, https://api.travis-ci.org/v3/job/420013764/log.txt
4, https://api.travis-ci.org/v3/job/420014517/log.txt
5, https://api.travis-ci.org/v3/job/420013809/log.txt
4, https://api.travis-ci.org/v3/job/420014518/log.txt
4, https://api.travis-ci.org/v3/job/420014520/log.txt
4, https://api.travis-ci.org/v3/job/420014527/log.txt
4, https://api.travis-ci.org/v3/job/420014529/log.txt
4, https://api.travis-ci.org/v3/job/420014530/log.txt
4, https://api.travis-ci.org/v3/job/420014531/log.txt
4, https://api.travis-ci.org/v3/job/420014532/log.txt
5, https://api.travis-ci.org/v3/job/420013832/log.txt
5, https://api.travis-ci.org/v3/job/420013885/log.txt
5, https://api.travis-ci.org/v3/job/420013922/log.txt
5, https://api.travis-ci.org/v3/job/420013959/log.txt
5, https://api.travis-ci.org/v3/job/420013998/log.txt
5, https://api.travis-ci.org/v3/job/420014022/log.txt
5, https://api.travis-ci.org/v3/job/420014049/log.txt
4, https://api.travis-ci.org/v3/job/420014788/log.txt
5, https://api.travis-ci.org/v3/job/420014110/log.txt
5, https://api.travis-ci.org/v3/job/420014134/log.txt
5, https://api.travis-ci.org/v3/job/420014154/log.txt
5, https://api.travis-ci.org/v3/job/420014177/log.txt
4, https://api.travis-ci.org/v3/job/420014294/log.txt
4, https://api.travis-ci.org/v3/job/420015151/log.txt
4, https://api.travis-ci.org/v3/job/420014395/log.txt
4, https://api.travis-ci.org/v3/job/420014517/log.txt
4, https://api.travis-ci.org/v3/job/420014518/log.txt
4, https://api.travis-ci.org/v3/job/420014520/log.txt
4, https://api.travis-ci.org/v3/job/420014527/log.txt
4, https://api.travis-ci.org/v3/job/420014529/log.txt
4, https://api.travis-ci.org/v3/job/420014530/log.txt
4, https://api.travis-ci.org/v3/job/420014531/log.txt
4, https://api.travis-ci.org/v3/job/420014532/log.txt
4, https://api.travis-ci.org/v3/job/420015412/log.txt
4, https://api.travis-ci.org/v3/job/420015413/log.txt
5, https://api.travis-ci.org/v3/job/420015446/log.txt
4, https://api.travis-ci.org/v3/job/420015546/log.txt
4, https://api.travis-ci.org/v3/job/420015547/log.txt
4, https://api.travis-ci.org/v3/job/420015548/log.txt
4, https://api.travis-ci.org/v3/job/420015564/log.txt
4, https://api.travis-ci.org/v3/job/420014788/log.txt
4, https://api.travis-ci.org/v3/job/420015811/log.txt
4, https://api.travis-ci.org/v3/job/420015151/log.txt
5, https://api.travis-ci.org/v3/job/420016022/log.txt
5, https://api.travis-ci.org/v3/job/420016023/log.txt
4, https://api.travis-ci.org/v3/job/420016068/log.txt
4, https://api.travis-ci.org/v3/job/420016069/log.txt
5, https://api.travis-ci.org/v3/job/420016119/log.txt
4, https://api.travis-ci.org/v3/job/420016120/log.txt
4, https://api.travis-ci.org/v3/job/420015412/log.txt
4, https://api.travis-ci.org/v3/job/420015413/log.txt
5, https://api.travis-ci.org/v3/job/420015446/log.txt
4, https://api.travis-ci.org/v3/job/420015546/log.txt
4, https://api.travis-ci.org/v3/job/420015547/log.txt
4, https://api.travis-ci.org/v3/job/420015548/log.txt
4, https://api.travis-ci.org/v3/job/420015564/log.txt
4, https://api.travis-ci.org/v3/job/420016624/log.txt
4, https://api.travis-ci.org/v3/job/420015811/log.txt
6, https://api.travis-ci.org/v3/job/420016686/log.txt
5, https://api.travis-ci.org/v3/job/420016022/log.txt
5, https://api.travis-ci.org/v3/job/420016023/log.txt
4, https://api.travis-ci.org/v3/job/420016068/log.txt
4, https://api.travis-ci.org/v3/job/420016069/log.txt
5, https://api.travis-ci.org/v3/job/420016119/log.txt
4, https://api.travis-ci.org/v3/job/420016120/log.txt
4, https://api.travis-ci.org/v3/job/420016946/log.txt
4, https://api.travis-ci.org/v3/job/420016949/log.txt
4, https://api.travis-ci.org/v3/job/420016950/log.txt
4, https://api.travis-ci.org/v3/job/420017114/log.txt
4, https://api.travis-ci.org/v3/job/420017193/log.txt
4, https://api.travis-ci.org/v3/job/420017393/log.txt
4, https://api.travis-ci.org/v3/job/420017394/log.txt
4, https://api.travis-ci.org/v3/job/420017395/log.txt
4, https://api.travis-ci.org/v3/job/420017396/log.txt
4, https://api.travis-ci.org/v3/job/420016624/log.txt
6, https://api.travis-ci.org/v3/job/420016686/log.txt
4, https://api.travis-ci.org/v3/job/420017445/log.txt
4, https://api.travis-ci.org/v3/job/420017446/log.txt
6, https://api.travis-ci.org/v3/job/420017447/log.txt
4, https://api.travis-ci.org/v3/job/420017456/log.txt
4, https://api.travis-ci.org/v3/job/420017474/log.txt
4, https://api.travis-ci.org/v3/job/420017608/log.txt
4, https://api.travis-ci.org/v3/job/420016946/log.txt
4, https://api.travis-ci.org/v3/job/420016949/log.txt
4, https://api.travis-ci.org/v3/job/420016950/log.txt
4, https://api.travis-ci.org/v3/job/420017834/log.txt
4, https://api.travis-ci.org/v3/job/420017114/log.txt
4, https://api.travis-ci.org/v3/job/420017193/log.txt
6, https://api.travis-ci.org/v3/job/420017985/log.txt
4, https://api.travis-ci.org/v3/job/420018091/log.txt
5, https://api.travis-ci.org/v3/job/420018247/log.txt
4, https://api.travis-ci.org/v3/job/420017393/log.txt
4, https://api.travis-ci.org/v3/job/420017394/log.txt
4, https://api.travis-ci.org/v3/job/420017395/log.txt
4, https://api.travis-ci.org/v3/job/420017396/log.txt
4, https://api.travis-ci.org/v3/job/420017445/log.txt
4, https://api.travis-ci.org/v3/job/420017446/log.txt
6, https://api.travis-ci.org/v3/job/420017447/log.txt
4, https://api.travis-ci.org/v3/job/420017456/log.txt
4, https://api.travis-ci.org/v3/job/420017474/log.txt
4, https://api.travis-ci.org/v3/job/420017608/log.txt
6, https://api.travis-ci.org/v3/job/420018458/log.txt
4, https://api.travis-ci.org/v3/job/420017834/log.txt
4, https://api.travis-ci.org/v3/job/420018801/log.txt
4, https://api.travis-ci.org/v3/job/420018802/log.txt
6, https://api.travis-ci.org/v3/job/420017985/log.txt
4, https://api.travis-ci.org/v3/job/420018886/log.txt
6, https://api.travis-ci.org/v3/job/420018893/log.txt
6, https://api.travis-ci.org/v3/job/420018894/log.txt
4, https://api.travis-ci.org/v3/job/420018091/log.txt
6, https://api.travis-ci.org/v3/job/420019034/log.txt
5, https://api.travis-ci.org/v3/job/420018247/log.txt
4, https://api.travis-ci.org/v3/job/420019249/log.txt
4, https://api.travis-ci.org/v3/job/420019256/log.txt
6, https://api.travis-ci.org/v3/job/420019344/log.txt
6, https://api.travis-ci.org/v3/job/420019355/log.txt
5, https://api.travis-ci.org/v3/job/420019361/log.txt
5, https://api.travis-ci.org/v3/job/420019362/log.txt
6, https://api.travis-ci.org/v3/job/420018458/log.txt
5, https://api.travis-ci.org/v3/job/420019388/log.txt
5, https://api.travis-ci.org/v3/job/420019393/log.txt
5, https://api.travis-ci.org/v3/job/420019394/log.txt
5, https://api.travis-ci.org/v3/job/420019396/log.txt
4, https://api.travis-ci.org/v3/job/420019464/log.txt
4, https://api.travis-ci.org/v3/job/420019649/log.txt
4, https://api.travis-ci.org/v3/job/420019664/log.txt
4, https://api.travis-ci.org/v3/job/420019665/log.txt
4, https://api.travis-ci.org/v3/job/420019674/log.txt
4, https://api.travis-ci.org/v3/job/420018801/log.txt
4, https://api.travis-ci.org/v3/job/420018802/log.txt
4, https://api.travis-ci.org/v3/job/420019712/log.txt
4, https://api.travis-ci.org/v3/job/420019713/log.txt
4, https://api.travis-ci.org/v3/job/420018886/log.txt
6, https://api.travis-ci.org/v3/job/420018893/log.txt
6, https://api.travis-ci.org/v3/job/420018894/log.txt
6, https://api.travis-ci.org/v3/job/420019034/log.txt
6, https://api.travis-ci.org/v3/job/420020113/log.txt
6, https://api.travis-ci.org/v3/job/420020114/log.txt
6, https://api.travis-ci.org/v3/job/420020115/log.txt
6, https://api.travis-ci.org/v3/job/420020116/log.txt
6, https://api.travis-ci.org/v3/job/420020117/log.txt
6, https://api.travis-ci.org/v3/job/420020118/log.txt
5, https://api.travis-ci.org/v3/job/420020205/log.txt
4, https://api.travis-ci.org/v3/job/420019249/log.txt
4, https://api.travis-ci.org/v3/job/420019256/log.txt
6, https://api.travis-ci.org/v3/job/420019344/log.txt
6, https://api.travis-ci.org/v3/job/420019355/log.txt
5, https://api.travis-ci.org/v3/job/420019361/log.txt
5, https://api.travis-ci.org/v3/job/420019362/log.txt
5, https://api.travis-ci.org/v3/job/420019388/log.txt
5, https://api.travis-ci.org/v3/job/420019393/log.txt
5, https://api.travis-ci.org/v3/job/420019394/log.txt
5, https://api.travis-ci.org/v3/job/420019396/log.txt
4, https://api.travis-ci.org/v3/job/420020343/log.txt
6, https://api.travis-ci.org/v3/job/420020344/log.txt
4, https://api.travis-ci.org/v3/job/420019464/log.txt
4, https://api.travis-ci.org/v3/job/420020579/log.txt
4, https://api.travis-ci.org/v3/job/420019649/log.txt
4, https://api.travis-ci.org/v3/job/420019664/log.txt
4, https://api.travis-ci.org/v3/job/420019665/log.txt
4, https://api.travis-ci.org/v3/job/420019674/log.txt
5, https://api.travis-ci.org/v3/job/420020615/log.txt
4, https://api.travis-ci.org/v3/job/420019712/log.txt
4, https://api.travis-ci.org/v3/job/420019713/log.txt
4, https://api.travis-ci.org/v3/job/420020653/log.txt
4, https://api.travis-ci.org/v3/job/420020671/log.txt
4, https://api.travis-ci.org/v3/job/420020766/log.txt
5, https://api.travis-ci.org/v3/job/420020795/log.txt
5, https://api.travis-ci.org/v3/job/420020926/log.txt
6, https://api.travis-ci.org/v3/job/420020113/log.txt
6, https://api.travis-ci.org/v3/job/420020114/log.txt
6, https://api.travis-ci.org/v3/job/420020115/log.txt
6, https://api.travis-ci.org/v3/job/420020116/log.txt
6, https://api.travis-ci.org/v3/job/420020117/log.txt
5, https://api.travis-ci.org/v3/job/420021176/log.txt
